passageId,type,id,tag
"passage259","info","","權檢校天官侍郎姚為文昌左丞，"
"passage259","info","","檢校地官侍郎李元素為文昌右丞，"
"passage259","info","","營繕大匠王璿為夏官尚書，"
"passage259","info","","司賓卿崔神基：同鳳閣鸞臺平章事。"
"passage265","info","","流李游道、袁智弘、王璿、崔神基、李元素於嶺南。"
"passage265","info","","武威道行軍總管王孝傑敗吐蕃，"
"passage268","info","","殺皇嗣妃劉氏、德妃竇氏。"
"passage268","info","","丁卯，"
"passage268","info","","降封皇孫成器為壽春郡王，"
"passage268","info","","恆王成義衡陽郡王，"
"passage268","info","","楚王隆基臨淄郡王，"
"passage268","info","","衛王隆範巴陵郡王，"
"passage268","info","","越王隆業彭城郡王。"
"passage268","info","","夏官侍郎婁師德同鳳閣鸞臺平章事。"
"passage268","info","","殺尚方監裴匪躬、內常侍範雲仙。"
"passage268","info","","殺左衛員外大將軍阿史那元慶、白潤府果毅薛大信。"
"passage268","info","","殺冬官尚書蘇乾、相州刺史來同敏。"
"passage276","info","","加號金輪聖神皇帝，"
"passage277","info","","追尊烈祖昭安皇帝曰渾元昭安皇帝，"
"passage277","info","","顯祖文穆皇帝曰立極文穆皇帝，"
"passage277","info","","太祖孝明高皇帝曰無上孝明高皇帝。"
"passage279","info","","文昌右丞韋巨源同鳳閣鸞臺平章事，"
"passage279","info","","秋官侍郎陸元方為鸞臺侍郎、同鳳閣鸞臺平章事，"
"passage279","info","","司賓卿豆盧欽望守內史。"
"passage281","info","","突厥默啜寇靈州"
"passage281","info","","右鷹揚衛大將軍李多祚敗之。"
"passage281","info","","婁師德為河源、積石、懷遠等軍營田大使。"
"passage281","info","","薛懷義為伐逆道行軍大總管，"
"passage281","info","","領十八將軍以擊默啜。"
"passage286","info","","武威道大總管王孝傑及吐蕃戰於冷泉，"
"passage287","info","","鳳閣舍人蘇味道為鳳閣侍郎、同鳳閣鸞臺平章事，"
"passage287","info","","李昭德檢校內史。"
"passage287","info","","薛懷義為朔方道行軍大總管，"
"passage287","info","","擊默啜。"
"passage287","info","","昭德為朔方道行軍長史，"
"passage287","info","","味道為司馬。"
"passage287","info","","加號越古金輪聖神皇帝，"
"passage292","info","","嵩岳山人武什方為正諫大夫、同鳳閣鸞臺平章事。"
"passage294","info","","王孝傑為瀚海道行軍總管。"
"passage294","info","","司賓少卿姚守納言；"
"passage294","info","","左肅政臺御史大夫楊再思為鸞臺侍郎，"
"passage294","info","","洛州司馬杜景佺檢校鳳閣侍郎：同鳳閣鸞臺平章事。"
"passage294","info","","流崔元綜於振州。"
"passage298","info","","貶李昭德為南賓尉。"
"passage298","info","","文昌右丞李元素為鳳閣侍郎，"
"passage298","info","","右肅政臺御史中丞周允元檢校鳳閣侍郎：同鳳閣鸞臺平章事。"
"passage298","info","","嶺南獠寇邊，"
"passage298","info","","容州都督張玄遇為桂、永等州經略大使。"
"passage302","info","",""
"passage302","info","","加號慈氏越古金輪聖神皇帝，"
"passage305","info","","貶豆盧欽望為趙州刺史，"
"passage305","info","","韋巨源鄜州刺史，"
"passage305","info","","杜景佺溱州刺史，"
"passage305","info","","蘇味道集州刺史，"
"passage305","info","","陸元方綏州刺史。"
"passage305","info","","王孝傑為朔方行軍總管，"
"passage305","info","","以擊突厥。"
"passage309","info","","殺薛懷義。"
"passage309","info","","三月丙辰，"
"passage309","info","","周允元薨。"
"passage309","info","","建大周萬國頌德天樞。"
"passage309","info","","吐蕃寇臨洮，"
"passage309","info","","王孝傑為肅邊道行軍大總管以擊之。"
"passage309","info","","祀南郊"
"passage315","info","","加號天冊金輪大聖皇帝。"
"passage315","info","","以崇先廟為崇尊廟。"
"passage315","info","",""
"passage323","info","","禪於少室山。"
"passage323","info","","復於神都"
"passage326","info","","婁師德為肅邊道行軍副總管，"
"passage326","info","","以擊吐蕃。"
"passage326","info","","改崇尊廟為太廟"
"passage328","info","","王孝傑、婁師德及吐蕃戰於素羅汗山，"
"passage330","info","","復作明堂，"
"passage330","info","","改曰通天宮"
"passage332","info","","檢校夏官侍郎孫元亨同鳳閣鸞臺平章事。"
"passage332","info","","貶婁師德為原州都督府司馬。"
"passage332","info","","契丹首領松漠都督李盡忠、歸誠州刺史孫萬榮陷營州，"
"passage332","info","","殺都督趙文翽。"
"passage332","info","","左鷹揚衛將軍曹仁師、右金吾衛大將軍張玄遇、左威衛大將軍李多祚、司農少卿麻仁節等擊之。"
"passage332","info","","春官尚書武三思為榆關道安撫大使，"
"passage332","info","","納言姚為副，"
"passage332","info","","以備契丹。"
"passage332","info","","張玄遇、曹仁師、麻仁節等及契丹戰於黃麞，"
"passage338","info","","同州刺史武攸宜為清邊道行軍大總管，"
"passage338","info","","以擊契丹。"
"passage338","info","","吐蕃寇涼州，"
"passage338","info","","都督許欽明死之。"
"passage338","info","","並州長史王方慶為鸞臺侍郎，"
"passage338","info","","殿中監李道廣：同鳳閣鸞臺平章事。"
"passage338","info","","契丹寇冀州，"
"passage338","info","","刺史陸寶積死之。"
"passage344","info","","殺李元素、孫元亨、洛州錄事參軍綦連耀、箕州刺史劉思禮、知天官侍郎事石抱忠劉奇、給事中周譒、鳳閣舍人王抃、前涇州刺史王勔、太子司議郎路敬淳、司門員外郎劉順之、右司員外郎宇文全志、來庭縣主簿柳璆。"
"passage344","info","","突厥默啜寇勝州，"
"passage344","info","","平狄軍副使安道買敗之。"
"passage344","info","","婁師德守鳳閣侍郎、同鳳閣鸞臺平章事。"
"passage348","info","","王孝傑及孫萬斬戰於東硤石谷，"
"passage348","info","","孝傑死之。"
"passage348","info","","置九鼎於通天宮。"
"passage348","info","","前益州大都督府長史王及善為內史。"
"passage348","info","","右金吾衛大將軍武懿宗為神兵道行軍大總管，"
"passage348","info","","及右豹韜衛將軍何迦密以擊契丹。"
"passage348","info","","婁師德為清邊道行軍副大總管，"
"passage348","info","","右武衛將軍沙吒忠義為清邊中道前軍總管，"
"passage348","info","","以擊契丹。"
"passage348","info","","六月丁卯，"
"passage348","info","","殺監察御史李昭德、司僕少卿來俊臣。"
"passage348","info","","尚方少監宗楚客同鳳閣鸞臺平章事。"
"passage348","info","","特進武承嗣、春官尚書武三思同鳳閣鸞臺三品。"
"passage348","info","","婁師德安撫河北。"
"passage348","info","","武承嗣、武三思罷。"
"passage348","info","","姚罷"
"passage361","info","","婁師德守納言。"
"passage361","info","","檢校司刑卿、幽州都督狄仁傑為鸞臺侍郎，"
"passage361","info","","司刑卿杜景佺為鳳閣侍郎：同鳳閣鸞臺平章事。"
"passage365","info","","宗楚客罷。"
"passage365","info","","李道廣罷。"
"passage365","info","","召廬陵王於房州。"
"passage365","info","","廬陵王至自房州。"
"passage365","info","","婁師德為隴右諸軍大使，"
"passage365","info","","檢校河西營田事。"
"passage373","info","","杜景佺罷。"
"passage373","info","","左豹韜衛將軍閻知微降於突厥，"
"passage377","info","","王方慶罷。"
"passage377","info","","春官尚書武三思檢校內史，"
"passage377","info","","狄仁傑兼納言。"
"passage377","info","","司屬卿武重規為天兵中道大總管，"
"passage377","info","","沙吒忠義為天兵西道前軍總管，"
"passage377","info","","幽州都督張仁亶為天兵東道總管，"
"passage377","info","","左羽林衛大將軍李多祚、右羽林衛大將軍閻敬容為天兵道西後軍總管，"
"passage377","info","","以擊突厥。"
"passage377","info","","突厥寇蔚州。"
"passage377","info","","寇定州，"
"passage377","info","","刺史孫彥高死之。"
"passage377","info","","夏官尚書武攸寧同鳳閣鸞臺三品。"
"passage377","info","","突厥寇趙州，"
"passage377","info","","長史唐波若降於突厥，"
"passage377","info","","刺史高睿死之。"
"passage377","info","","突厥寇相州，"
"passage377","info","","沙吒忠義為河北道前軍總管，"
"passage377","info","","將軍陽基副之，"
"passage377","info","","李多祚為後軍總管，"
"passage377","info","","大將軍富福信為奇兵總管，"
"passage385","info","","立廬陵王顯為皇太子，"
"passage386","info","","皇太子為河北道行軍元帥，"
"passage386","info","","以擊突厥。"
"passage386","info","","狄仁傑為河北道行軍副元帥、檢校納言。"
"passage386","info","","試天官侍郎蘇味道為鳳閣侍郎、同鳳閣鸞臺平章事。"
"passage386","info","","狄仁傑為河北道安撫大使。"
"passage386","info","","夏官侍郎姚元崇、麟臺少監李嶠同鳳閣鸞臺平章事。"
"passage386","info","","族閻知微。"
"passage393","info","","封皇嗣旦為相王。"
"passage393","info","","左肅政臺御史中丞吉頊為天官侍郎，"
"passage393","info","","檢校右肅政臺御史中丞魏元忠為鳳閣侍郎：同鳳閣鸞臺平章事。"
"passage393","info","","賜皇太子姓武氏，"
"passage396","info","","武攸寧罷。"
"passage396","info","","如緱氏。"
"passage396","info","","如嵩陽。"
"passage396","info","","復於神都"
"passage400","info","","婁師德為納言。"
"passage400","info","","魏元忠檢校並州大都督府長史、天兵軍大總管，"
"passage400","info","","婁師德副之，"
"passage400","info","","以備突厥。"
"passage400","info","","類師德為隴右諸軍大使。"
"passage406","info","","王及善為文昌左相、同鳳閣鸞臺平章事，"
"passage406","info","","太子宮尹豆盧欽望為文昌右相、同鳳閣鸞臺三品。"
"passage406","info","","楊再思罷。"
"passage406","info","","試天官侍郎陸元方為鸞臺侍郎、同鳳閣鸞臺平章事。"
"passage406","info","","婁師德薨。"
"passage406","info","","武三思為內史。"
"passage406","info","","如福昌縣，"
"passage412","info","","復於神都"
"passage413","info","","王及善薨。"
"passage413","info","","吐蕃首領贊婆來。"
"passage417","info","","貶吉頊為琰川尉。"
"passage417","info","","武三思罷。"
"passage417","info","","封皇太子之子重潤為邵王。"
"passage417","info","","陸元方罷司禮卿。"
"passage417","info","","阿史那斛瑟羅為平西軍大總管。"
"passage417","info","","狄仁傑為內史。"
"passage417","info","","文昌左相韋巨源為納言。"
"passage417","info","","如嵩山。"
"passage417","info","","一月丁卯，"
"passage417","info","","如汝州溫湯。"
"passage417","info","","復於神都"
"passage427","info","","作三陽宮。"
"passage427","info","","豆盧欽望罷。"
"passage427","info","","夏官尚書唐奉一為天兵中軍大總管，"
"passage427","info","","以備突厥。"
"passage427","info","","如三陽宮。"
"passage432","info","","罷「天冊金輪大聖」號，"
"passage434","info","","天官侍郎張錫為鳳閣侍郎、同鳳閣鸞臺平章事。"
"passage434","info","","李嶠罷。"
"passage434","info","","吐蕃寇涼州，"
"passage434","info","","隴右諸軍州大使唐休璟敗之於洪源谷。"
"passage434","info","","魏元忠為隴右諸軍州大總管，"
"passage434","info","","以擊吐蕃。"
"passage439","info","","狄仁傑薨。"
"passage439","info","","魏元忠為蕭關道行軍大總管，"
"passage439","info","","以備突厥。"
"passage442","info","","韋巨源罷。"
"passage442","info","","文昌右丞韋安石為鸞臺侍郎、同鳳閣鸞臺平章事。"
"passage442","info","","丁卯，"
"passage442","info","","如新安隴澗山，"
"passage445","info","","復於神都"
"passage446","info","",""
"passage446","info","","鸞臺侍郎李懷遠同鳳閣鸞臺平章事。"
"passage446","info","","流張錫于循州。"
"passage446","info","","姚元崇檢校並州以北諸軍州兵馬。"
"passage446","info","","如三陽宮。"
"passage446","info","","魏元忠為靈武道行軍大總管，"
"passage446","info","","以備突厥。"
"passage446","info","","天官侍郎顧琮同鳳閣鸞臺平章事。"
"passage446","info","","夏官侍郎李迥秀同鳳閣鸞臺平章事。"
"passage446","info","","復於神都"
"passage459","info","","蘇味道按察幽、平等州兵馬。"
"passage459","info","","李懷遠罷。"
"passage459","info","","殺邵王重潤及永泰郡主、主婿武延基。"
"passage459","info","","如京師。"
"passage465","info","","魏元忠同鳳閣鸞臺三品。"
"passage465","info","","武三思罷。"
"passage465","info","","改含元宮為大明宮。"
"passage469","info","","李迥秀安置山東軍馬，"
"passage469","info","","檢校武騎兵。"
"passage469","info","","突厥寇並州，"
"passage469","info","","雍州長史薛季昶持節山東防禦大使以備之。"
"passage475","info","","吐蕃請和。"
"passage475","info","","顧琮薨。"
"passage475","info","","吐蕃寇悉州，"
"passage475","info","","茂州都督陳大慈敗之。"
"passage475","info","","姚元崇同鳳閣鸞臺平章事，"
"passage475","info","","蘇味道、韋安石、李迥秀同鳳閣鸞臺三品。"
"passage475","info","","相王旦為司徒。"
"passage475","info","","祀南郊"
"passage482","info","","十二月甲午，"
"passage482","info","","魏元忠為安東道安撫使。"
"passage485","info","","相王旦罷。"
"passage485","info","","吐蕃來求婚。"
"passage488","info","","成均祭酒李嶠同鳳閣鸞臺平章事。"
"passage488","info","","李嶠知納言事。"
"passage488","info","","正諫大夫硃敬則同鳳閣鸞臺平章事。"
"passage488","info","","檢校涼州都督唐休璟為夏官尚書、同鳳閣鸞臺平章事。"
"passage494","info","","貶魏元忠為高要尉。"
"passage494","info","","如神都"
"passage498","info","","作興泰宮。"
"passage498","info","","天官侍郎韋嗣立為鳳閣侍郎、同鳳閣鸞臺三品。"
"passage498","info","","貶李迥秀為廬州刺史。"
"passage498","info","","硃敬則罷。"
"passage498","info","","進封皇孫平恩郡王重福為譙王。"
