passageId,type,id,tag
"passage65","info","","親將郭景銖滅燭扶克用，"
"passage67","info","","克用與薛志勤等間關升南譙門，"
"passage69","info","","克用整眾歸太原，"
"passage69","info","","使弟克勤以萬騎屯河中，"
"passage69","info","","乃請擊全忠。"
"passage71","info","","尋進位檢校太傅、隴西郡王。"
"passage71","info","",""
"passage74","info","","」於是可舉攻易州，"
"passage74","info","","景崇攻無極。"
"passage74","info","","易定節度使王處存求救於克用，"
"passage74","info","","克用自將救無極，"
"passage74","info","","攻馬頭"
"passage74","info","","固新城。"
"passage74","info","","處存復取易州。"
"passage74","info","","鳳翔李昌符、邠寧硃玫與全忠連和，"
"passage74","info","","觀軍容使田令孜惡克用與王重榮合，"
"passage74","info","","」帝從之。"
"passage83","info","","克用不奉詔，"
"passage84","info","","克用薄戰，"
"passage84","info","","玫敗"
"passage85","info","","克用還河中，"
"passage85","info","","克用與重榮聯章請還宮，"
"passage87","info","","克用引歸。"
"passage87","info","","嗣襄王煴偽詔至太原，"
"passage87","info","","克用燔之，"
"passage87","info","","間道奉表興元。"
"passage87","info","","國昌卒。"
"passage87","info","","俄而昭宗即位，"
"passage87","info","","進克用檢校太師兼侍中。"
"passage87","info","",""
"passage87","info","","克用自攻赫連鐸於雲州，"
"passage87","info","","拔東郛"
"passage96","info","","幽州李匡威以兵三萬救之，"
"passage96","info","","殺其將安金俊，"
"passage96","info","","克用走。"
"passage99","info","","」全忠亦請與河北三鎮共討之。"
"passage99","info","","宰相張浚是其計，"
"passage99","info","","乃下制削克用官爵、屬籍，"
"passage99","info","","以浚為兵馬招討、制置、宣慰使，"
"passage99","info","","京兆尹孫揆副之，"
"passage99","info","","樞密使駱全諲為行營都監，"
"passage99","info","","華州節度使韓建為行營馬步都虞候兼供軍糧料使，"
"passage99","info","","王鎔領河東東面，"
"passage99","info","","全忠南面，"
"passage99","info","","李匡威北面，"
"passage99","info","","並為行營招討使。"
"passage102","info","","克用追潞兵，"
"passage102","info","","共殺守將李克恭，"
"passage102","info","","送款於汴"
"passage103","info","","更詔揆為昭義節度使，"
"passage103","info","","克用將李存孝邀揆長子殺之。"
"passage103","info","","匡威、鐸並吐蕃、黠戛斯眾十萬攻遮虜軍，"
"passage103","info","","殺其將劉胡子。"
"passage103","info","","克用乃屯渾河川，"
"passage103","info","","存孝與鐸戰樂安，"
"passage103","info","","鐸敗走。"
"passage106","info","","浚入陰地關，壁汾、隰"
"passage106","info","","薛鐵山、李承嗣營洪洞迎戰。"
"passage106","info","","存孝次趙城，"
"passage106","info","","韓建夜出壯士三百乘其營，"
"passage106","info","","存孝伏以待，"
"passage108","info","","存孝攻絳州，"
"passage108","info","","晉州刺史張行恭棄城走，"
"passage108","info","","建與浚遁還"
"passage109","info","","克用奉表自陳，"
"passage109","info","","乃復拜檢校太師、守中書令、隴西郡王。"
"passage109","info","",""
"passage109","info","","克用悉兵攻鐸雲州"
"passage109","info","","以騎將薛阿檀為前軍，"
"passage111","info","","克用悉兵攻鐸雲州"
"passage112","info","","鐸縱騎追阿檀"
"passage113","info","","鐸亡入吐渾"
"passage114","info","","克用取雲州，"
"passage114","info","","以部將石善友為刺史、大同軍防禦使。"
"passage114","info","",""
"passage114","info","","鎮州王鎔攻堯山，"
"passage114","info","","克用使李嗣勛擊之，"
"passage114","info","","克用遂拔天長，"
"passage114","info","","略常山，"
"passage114","info","","度滹沱，燔其郛。"
"passage117","info","","徇地至趙，取鼓、槁二城"
"passage118","info","","赫連鐸眾八萬攻天成軍，"
"passage118","info","","克用飛檄發軍太原，"
"passage118","info","","匡威已壁雲州北郊，"
"passage118","info","","克用自神堆引軍夜入雲州，"
"passage119","info","","乾寧元年，"
"passage119","info","","克用次新城，"
"passage119","info","","鐸膝行詣軍門降"
"passage119","info","","克用鞭而縱之。"
"passage119","info","","進下武州，"
"passage119","info","","攻新州。"
"passage119","info","","李匡籌引步騎七萬救之，"
"passage119","info","","克用迎戰，"
"passage119","info","","新州降。"
"passage119","info","","取媯州，"
"passage119","info","","匡籌棄幽州走。"
"passage119","info","","幽州降，"
"passage119","info","","克用以劉仁恭為留後，"
"passage124","info","",""
"passage124","info","","王行瑜、韓建、李茂貞連兵南闕下，"
"passage124","info","","殺李溪。"
"passage125","info","","王行瑜、韓建、李茂貞連兵南闕下，"
"passage126","info","","克用盡調北部兵度河，"
"passage126","info","","拔絳州，"
"passage126","info","","斬刺史王瑤。"
"passage126","info","","次河中，"
"passage126","info","","王珂謁於道。"
"passage126","info","","同州王行約奔京師。"
"passage126","info","","圍韓建於華州，"
"passage126","info","","帝為幸石門、莎城，"
"passage126","info","","遣內謁郗廷昱慰勞"
"passage126","info","","且言茂貞屯盩厔，"
"passage126","info","","行瑜屯興平，"
"passage126","info","","克用乃進營渭橋。"
"passage126","info","","帝以嗣延王戒丕、嗣丹王允詔克用擊邠、鳳。"
"passage126","info","","克用奉詔，"
"passage126","info","","屯渭北，"
"passage126","info","","遣史儼以票騎三千護石門，"
"passage126","info","","且令王珂輸河中粟備行在。"
"passage126","info","","進克用諸道兵馬都招討使，"
"passage126","info","","令促討行瑜"
"passage133","info","","克用請帝還京師，"
"passage135","info","","進太師、兼中書令、邠寧四面行營都統。"
"passage137","info","","茂貞自率師三萬逼咸陽而屯。"
"passage137","info","","克用請帝責茂貞罷兵，"
"passage137","info","","因削官爵，"
"passage137","info","","願與河中共討之。"
"passage137","info","","帝詔弟事行瑜，"
"passage137","info","","貸茂貞，"
"passage140","info","","硃詔賜魏國夫人陳氏。"
"passage140","info","","茂貞以兵援龍泉，"
"passage140","info","","克用使李罕之、李存審夜引兵劫其餉，"
"passage143","info","","行瑜入邠州，"
"passage143","info","","丐歸款"
"passage143","info","","克用使史儼入其城。"
"passage143","info","","行瑜死慶州，"
"passage143","info","","封爵之"
"passage143","info","","克用賜號「忠貞平難功臣」，"
"passage143","info","","進封晉王。"
"passage143","info","",""
"passage143","info","","克用屯雲陽"
"passage143","info","","遣李習吉入朝，"
"passage143","info","","且請與王珂悉力討茂貞，"
"passage143","info","","帝不許。"
"passage147","info","","克用屯雲陽"
"passage149","info","","」天子發度支錢三十萬緡勞其軍。"
"passage149","info","","時鄆州硃宣兄弟為全忠所困，"
"passage149","info","","克用請道於魏救之。"
"passage149","info","","克用自將而往，"
"passage149","info","","使李存信率兵三萬與史儼等次於莘，"
"passage149","info","","為魏兵所破"
"passage152","info","","克用怒，"
"passage152","info","","大略相、魏去。"
"passage154","info","","茂貞畏克用見討，"
"passage154","info","","修貢獻如籓臣。"
"passage154","info","","及克用還，"
"passage154","info","","絕貢獻"
"passage154","info","","與韓建謀以兵入朝。"
"passage154","info","","詔克用進衛京師。"
"passage154","info","","帝謀度河幸太原，"
"passage154","info","","遣延王入克用軍促迎天子。"
"passage154","info","","既次渭北，"
"passage154","info","","建固請幸華州。"
"passage154","info","","」李存信攻魏，"
"passage154","info","","葛從周引眾三萬來援，"
"passage154","info","","戰洹水上，"
"passage154","info","","克用子落落馬陷而顛，"
"passage154","info","","克用救之，"
"passage161","info","","存信已傅魏城，"
"passage161","info","","克用並力，"
"passage161","info","","羅弘信以捉生逆戰，"
"passage161","info","","為克用所敗，"
"passage162","info","","於是陜州王珙攻河中，"
"passage162","info","","李嗣昭援珂，"
"passage163","info","",""
"passage166","info","","」王至太原"
"passage166","info","","克用留累月"
"passage166","info","","王必以舞屬克用"
"passage168","info","","時劉仁恭據幽州，"
"passage168","info","","貳於克用，"
"passage168","info","","克用以書讓之，"
"passage168","info","","仁恭得書，"
"passage168","info","","遂顯絕"
"passage170","info","","俄自將屯蔚州，"
"passage170","info","","仁恭來薄戰，"
"passage170","info","","克用大敗，"
"passage170","info","","走太原，"
"passage170","info","",""
"passage170","info","","全忠奪邢、磁、洺三州"
"passage170","info","","茂貞度克用沮橈，"
"passage170","info","","乃與韓建謾好，"
"passage170","info","","致書言帝暴露累年，"
"passage172","info","","全忠奪邢、磁、洺三州"
"passage173","info","","長安自石門之奔，"
"passage174","info","","帝幸華西溪，"
"passage175","info","","王建方盜兩川，"
"passage175","info","","茂貞欲披其鄙私之，"
"passage175","info","","而全忠繕治洛陽，"
"passage175","info","","茂貞因約克用共其勞，"
"passage176","info","",""
"passage176","info","","帝還京師，"
"passage176","info","","詔克用與全忠解仇，"
"passage176","info","","宰相徐彥若、崔胤皆勸之。"
"passage176","info","","然尚以功高位全忠上，"
"passage176","info","","時王鎔方睦於汴，"
"passage176","info","","乃遺書鎔"
"passage176","info","","使為己倡。"
"passage176","info","","全忠即遣使奉書幣恭甚，"
"passage176","info","","克用亦報之。"
"passage181","info","","王珙請汴兵攻河中，"
"passage181","info","","克用使李嗣昭、張漢瑜援之，"
"passage182","info","","葛從周取承天軍，"
"passage182","info","","氏叔琮取遼州、樂平，"
"passage182","info","","進壁榆次，"
"passage182","info","","克用使周德威逐出之。"
"passage182","info","","李嗣昭以步騎三萬下太行，"
"passage182","info","","略河內，"
"passage182","info","","拔懷州，"
"passage182","info","","進攻河陽，"
"passage182","info","","汴人閻寶救之，"
"passage182","info","","嗣昭退保懷。"
"passage182","info","","天復元年，"
"passage182","info","","全忠取晉、絳，"
"passage182","info","","逼河中，"
"passage182","info","","王珂告急，"
"passage182","info","","遂虜珂"
"passage185","info","","珂妻"
"passage185","info","","克用女，"
"passage185","info","",""
"passage185","info","","全忠知克用迮不振"
"passage185","info","","乃大舉攻太原，"
"passage185","info","","分遣銳將氏叔琮等率魏博、兗鄆、邢洺、義武、晉絳兵環入之，"
"passage185","info","","晉城邑多下。"
"passage187","info","","全忠知克用迮不振"
"passage189","info","","克用雖內憤悒，"
"passage189","info","","復請修好"
"passage190","info","","全忠遂取同、華，"
"passage190","info","","屯渭上"
"passage191","info","","帝如鳳翔，"
"passage191","info","","李茂貞、韓全誨請召克用入衛。"
"passage191","info","","克用間道遣使者奔問，"
"passage191","info","","並詒書全忠勸還汴，"
"passage191","info","","全忠不答。"
"passage191","info","",""
"passage191","info","","克用率兵趨平陽，"
"passage191","info","","攻吉上堡，"
"passage191","info","","破汴軍於晉州。"
"passage191","info","","李嗣昭、周德威下慈、隰，"
"passage191","info","","進屯河中。"
"passage191","info","","汴將硃友寧以兵十萬壁其南"
"passage191","info","","全忠自屯晉州。"
"passage194","info","","克用率兵趨平陽，"
"passage198","info","","氏叔琮薄壘疾鬥，"
"passage199","info","","友寧長驅略汾、慈、隰州，"
"passage199","info","","遂圍太原，"
"passage199","info","","攻西門"
"passage200","info","","德威、嗣昭循山挈餘眾得歸，"
"passage200","info","","克用大恐，"
"passage200","info","","陰於嗣昭、德威謀奔雲州。"
"passage200","info","","」國昌妻劉語克用曰"
"passage209","info","","」克用悟，"
"passage210","info","","嗣昭夜擾友寧營，"
"passage212","info","","德威追之，"
"passage212","info","","抵白壁關，復收慈、隰、汾三州"
"passage213","info","","克用攻晉州，"
"passage213","info","","聞帝自鳳翔還京師，"
"passage214","info","","雲州都將王敬暉殺刺史劉再立，"
"passage214","info","","以地予劉仁恭；"
"passage214","info","","李嗣昭討之。"
"passage214","info","","仁恭援敬暉，"
"passage214","info","","嗣昭壁樂安，"
"passage214","info","","仁恭取敬暉，"
"passage217","info","","俄加號「協盟同力功臣。"
"passage217","info","","」李茂貞、王建與邠州楊崇本遣使者來約義舉，"
"passage217","info","","克用顧籓鎮皆附汴，"
"passage217","info","","不可與共功，"
"passage217","info","","惟契丹阿保機尚可用，"
"passage217","info","","乃卑辭召之。"
"passage217","info","","保機身到雲中，"
"passage217","info","","與克用會，"
"passage217","info","","王建、李茂貞約克用大舉。"
"passage217","info","","建將康晏步騎二萬與克用監軍張承業會鳳翔，"
"passage217","info","","是時汴將王重師守長安，"
"passage217","info","","劉知俊守同州，"
"passage217","info","","與戰長安西，"
"passage217","info","","建兵敗"
"passage224","info","","建與淮南楊渥請克用自王一方，"
"passage227","info","","」建又勸茂貞王岐，"
"passage228","info","","建、渥乃自王。"
"passage229","info","","克用有疾，"
"passage229","info","","明年卒"
"passage230","info","",""
